ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1310,81032,29,"[3435.7874886684162, 3304.212973079071, 14.240546944417021]",0.007194807785579,-0.1051634295583225,0.0237621403189998,0.4122321205215513,-6.025420672813215,1.3614703524763383,[-0.93041873 -0.03675521  0.36465058],[0.36436638 0.01439391 0.93114443],[-3.94731675e-02  9.99220627e-01  1.72388113e-09]
1314,151204,55,"[2252.2273819724633, 2004.522578974062, 39.48170021957091]",0.1947780135083232,0.0992787547445675,0.152582402324697,11.159958115969062,5.6882536421781165,8.742327681172256,[-0.9579783  -0.00935258 -0.28668818],[-0.28667451 -0.00279875  0.95802395],[ 9.76236194e-03 -9.99952347e-01 -1.26275616e-09]
1315,126383,46,"[3011.754716150206, 2813.9209221654614, 179.28945348662398]",-0.0712059393629958,-0.1628569929597106,-0.0108948500910452,-4.079799801764111,-9.331018360783183,-0.6242289286446194,[-0.99857818 -0.04855836  0.02199351],[0.02196756 0.00106823 0.99975811],[-4.85700956e-02  9.98819775e-01  3.31650776e-10]
1317,22807,8,"[2057.4486280711653, 1974.8787891975774, 19.247160959354584]",0.1909872858078376,0.0191995525700964,0.1569589742335309,10.942765417447902,1.1000533308060785,8.993086780283953,[0.28667793 0.00557458 0.9580108 ],[-0.95782973 -0.01862542  0.28673212],[ 1.94417656e-02 -9.99810988e-01 -3.62966310e-09]
1318,31020,11,"[2684.7656268371807, 2576.9855937632933, 269.1621534493875]",0.015495621933744,0.0286192095252619,-0.0056257166058242,0.8878337377338852,1.639759918798113,-0.3223298182503953,[0.29018215 0.00507995 0.95695794],[-0.95681135 -0.01675002  0.29022661],[-1.75033979e-02  9.99846804e-01  3.14902459e-09]
1320,60149,21,"[2145.8672514792497, 2008.9201157804714, 176.7426723636303]",-0.0037588749160049,0.0347028307316411,-0.0242783584057909,-0.2153676684046672,1.9883257380799275,-1.3910474701577868,[-0.98202616 -0.01622637 -0.1880461 ],[-0.18802044 -0.00310672  0.9821602 ],[-1.65210999e-02  9.99863514e-01  2.44068504e-09]
1321,88162,32,"[2466.917029401757, 2326.816511608895, 213.8223951362265]",-0.2632277507513068,0.1253260045068091,-0.2826895285671003,-15.081839168771452,7.180651121477698,-16.196916899437767,[-0.76188308 -0.00383919 -0.64770319],[-0.64769497 -0.00326379  0.76189275],[-5.03903053e-03  9.99987305e-01 -4.24352122e-09]
1322,118010,43,"[2876.648569368363, 2697.1378916303547, 221.69233963223456]",-0.1136826403078883,-0.0208693342566688,-0.1019341670511785,-6.513535493545817,-1.1957247741549146,-5.840397560214029,[-0.85022452 -0.01873878  0.52608661],[0.52595889 0.01159203 0.850431  ],[-2.20344621e-02  9.99757205e-01  1.79311796e-09]
1325,19188,6,"[2387.115741499336, 2268.0983347010465, 293.50818219720657]",-0.0034701447603966,0.1157482262171143,-0.0394558101205964,-0.1988246490701612,6.631884848366157,-2.2606513971797355,[-0.98983462 -0.00777606  0.14201043],[0.14200605 0.00111559 0.98986517],[-7.85567998e-03  9.99969142e-01  4.52631627e-09]
1326,10099,3,"[3080.9409136287986, 2964.161868125691, 295.1548668184969]",0.0285275880409194,0.1504929560975887,-0.0133661169100739,1.6345103944325672,8.622611230839421,-0.7658220874256756,[-0.99962233 -0.00521131  0.02698204],[2.69816677e-02 1.40660960e-04 9.99635917e-01],[-5.21321091e-03  9.99986408e-01 -5.16098782e-09]
1329,38183,13,"[3001.33908957052, 2869.1530853136983, 44.76342875101485]",0.0618699831095974,0.141590228737595,0.0199516562878079,3.544888910725632,8.112522526956136,1.1431456995870448,[-1.48809091e-01 -8.85458972e-04  9.88865545e-01],[-0.98884805 -0.00588393 -0.14881173],[-5.95018735e-03  9.99982298e-01  1.20892359e-09]
1331,47793,17,"[2095.149592284387, 1934.383118387912, 286.3741970581466]",0.0957085611207744,0.0403931690625523,0.0654636951348416,5.48369661549026,2.314358108442656,3.750793442557523,[-0.97355821 -0.01606231 -0.22787367],[-0.22784266 -0.00375908  0.97369071],[-1.64963237e-02  9.99863925e-01 -4.62336202e-09]
1332,21380,7,"[3056.300936658596, 2907.6298507370184, 145.68030869971938]",-0.0897900926759107,-0.1747277114486223,-0.0175599122965061,-5.144593352418212,-10.011160429985733,-1.0061088632096755,[-0.60085053 -0.03016586  0.79879201],[0.7977872  0.04005312 0.60160729],[-5.01421181e-02  9.98742091e-01  2.15301518e-09]
1333,5163,1,"[2714.805868613089, 2601.702885809667, 249.97365872554715]",-0.0678778991667372,0.1849384966335156,-0.1112552576040881,-3.8891171444686137,10.59619532659483,-6.374456709355009,[-0.81063195 -0.00230888 -0.58555146],[-0.58554908 -0.00166779  0.81063523],[-2.84822589e-03  9.99995940e-01  2.04389380e-09]
1335,31268,11,"[3183.4513981006503, 3001.948656892555, 6.567896891390559]",0.0111612620122878,0.0387985363549279,-0.0117087595112502,0.63949320734379,2.222992384422259,-0.6708625033283013,[-0.98164823 -0.01585667  0.1900403 ],[0.19001551 0.00306934 0.98177629],[-1.61510024e-02  9.99869568e-01  2.57528820e-12]
1336,89552,32,"[3410.675259558189, 3236.7388196643738, 58.44954886546364]",-0.0720188009130891,-0.1113353013370784,-0.0340000849481307,-4.1263733379129235,-6.379042877431825,-1.9480613706141696,[-0.84903003 -0.03243143 -0.52734827],[-0.52696397 -0.02012908  0.84964922],[-3.81703757e-02  9.99271246e-01 -2.37541157e-09]
1338,80216,29,"[3028.2974153685277, 2841.8186819007447, 89.8928642664805]",-0.0560306649300468,0.1691577448914735,-0.0977183161064982,-3.210320623803355,9.692024854232097,-5.5988470940276045,[-0.9009012  -0.00337782 -0.43401106],[-0.43400802 -0.00162726  0.90090754],[-3.74934727e-03  9.99992974e-01 -4.42404848e-09]
1339,142307,51,"[2883.4359599225045, 2544.3177050553195, 172.9067719788907]",-0.0970174143643634,0.098807941760889,-0.1238888583587056,-5.558688382349899,5.661278045273377,-7.098308712647885,[-0.92087171 -0.00800522  0.38978353],[0.38976879 0.00338829 0.92090651],[-8.69276049e-03  9.99962211e-01  3.86794510e-09]
1340,120958,44,"[3191.843960064891, 2938.848697288731, 49.60306056647762]",-0.0580427490016104,-0.0138560586762813,-0.058536200223341,-3.3256045491294515,-0.793893682836547,-3.3538772215301904,[-0.39694371 -0.0088596   0.91780019],[-0.91757168 -0.02047977 -0.39704256],[-2.23139764e-02  9.99751014e-01  4.56157392e-09]
1341,7130,2,"[3108.2003699451216, 2973.8758666196927, 281.9438990182328]",-0.0341866010710942,0.1684316106902621,-0.0764026194845595,-1.9587479572711144,9.650420429142578,-4.377547640209251,[-0.87353457 -0.0033711  -0.48675044],[-0.48674682 -0.00187844  0.87354107],[-3.85912770e-03  9.99992554e-01  4.72172572e-09]
1342,4003,1,"[3538.615468047209, 3407.5191426535507, 185.70971771171622]",0.1647833944227357,-0.1758187302878829,0.1681228735560848,9.441393034262347,-10.07367120484463,9.632731094375252,[0.30411546 0.0176527  0.95247161],[-0.95087105 -0.05519428  0.30462736],[ 5.79484853e-02 -9.98319573e-01  3.15774706e-09]
1343,99919,36,"[2527.044402927126, 2303.2483230871926, 281.11908646003263]",1.756206450487241e-06,0.1574965617235378,-0.0418620731044825,0.0001006232175768,9.023888274580385,-2.398520110554969,[-0.8942574  -0.00416063  0.44753367],[0.44752884 0.00208218 0.89426708],[-4.65255734e-03  9.99989179e-01  4.46754822e-09]
1344,41198,15,"[2645.9006501446024, 2449.416172446834, 182.15517743579787]",-0.0177218890036434,-0.0481340703957963,-0.0143757003212887,-1.0153894449080667,-2.757879084464726,-0.8236669559547067,[-0.99904847 -0.02845612 -0.03305145],[-3.30380578e-02 -9.41034473e-04  9.99453647e-01],[-2.84716818e-02  9.99594599e-01  4.85828279e-10]
1345,78525,28,"[1931.328275127703, 1745.2933661351062, 117.34080865966253]",0.0892892227888175,0.2169143206047798,0.0410933803988501,5.1158956218025935,12.428275086601516,2.3544772627797315,[1.08593186e-01 1.71820717e-04 9.94086261e-01],[-0.99408501 -0.0015729   0.10859332],[-1.58225460e-03  9.99998752e-01  1.76164493e-09]
1346,51444,18,"[2375.2426442735805, 2146.0194744942974, 122.40064924966954]",0.0952738107700752,0.217454111602425,0.0470077687168799,5.458787255253355,12.459202832585742,2.69334675180432,[0.8110778  0.00126759 0.58493692],[-0.58493621 -0.00091417  0.81107878],[-1.56284518e-03  9.99998782e-01  2.02622181e-09]
1347,17088,6,"[2426.8113855119523, 2253.0295489572163, 15.394253277153558]",0.1090372961928287,-0.1499745829965619,0.1172884675189855,6.247376881366961,-8.592910639937479,6.720134174395113,[-0.53284511 -0.02732074  0.84577164],[0.84466207 0.04330864 0.53354507],[-5.12060745e-02  9.98688105e-01  1.55594063e-09]
1348,39380,14,"[2383.430305853056, 2166.5700650005047, 148.61543930929406]",0.0728895704142718,0.228321333672021,0.0242634600855573,4.17626475525941,13.081848792205015,1.390193859286569,[-0.85927225 -0.00099411 -0.51151756],[-5.11517216e-01 -5.91783174e-04  8.59272820e-01],[-1.15692188e-03  9.99999324e-01  4.42382059e-09]
1349,20801,7,"[2775.3739987112176, 2612.927731161815, 265.0058651026393]",-0.0724629338586781,0.0905011304101247,-0.0993564996461,-4.151820281237889,5.185332813663216,-5.692708096914593,[0.13532567 0.00130928 0.99080031],[-0.99075393 -0.00958561  0.13533201],[-9.67461374e-03  9.99953198e-01 -2.56244398e-09]
1350,8880,3,"[2486.471367503604, 2287.4811674892467, 3.1454954954954957]",0.2371330549763426,-0.0375383125180819,0.206423905745855,13.586723233188168,-2.150786877329203,11.827218589843795,[-0.92853305 -0.02609561  0.37033148],[0.37018531 0.01040373 0.92889967],[ 2.80930346e-02 -9.99605312e-01  3.17735298e-09]
1351,31455,11,"[3338.571964085481, 3153.6696890711232, 94.16849467493245]",-0.1050339425469917,0.0482798606499759,-0.1178126281010977,-6.018001613562191,2.7662322507233608,-6.750166363537261,[-0.97045925 -0.01319439  0.24090406],[0.2408818  0.00327503 0.97054894],[-1.35947681e-02  9.99907589e-01  4.60161341e-10]
1352,80443,29,"[1976.062241417485, 1743.181414109999, 168.63434978804867]",0.0676895364636429,0.0146595009419587,0.0442704346528417,3.878324756563643,0.8399275337422942,2.5365090628175366,[-0.12232767 -0.00242903  0.9924868 ],[-0.99229119 -0.01970368 -0.12235179],[-1.98528421e-02  9.99802906e-01  2.47199551e-09]
1353,13883,5,"[2175.362461294539, 1993.0142249990395, 19.742202693942232]",0.1694928989171629,0.2858508101913526,0.1193572218686436,9.71122776539093,16.378044994359687,6.838665067479852,[ 0.61293311 -0.01182502  0.79004632],[-0.7901348  -0.00906212  0.61286611],[-8.76634704e-05 -9.99889019e-01 -1.48978313e-02]
1356,3349,1,"[3174.6856611307203, 2984.279266208543, 296.5276201851299]",0.1505563086614945,-0.0494874431712109,0.1301434191218385,8.626241065372568,-2.8354216326038895,7.456668647083525,[-0.98659684 -0.03016498  0.16036442],[0.16028953 0.00490082 0.98705788],[ 3.05604974e-02 -9.99532924e-01  1.55196131e-09]
1357,86515,31,"[2296.55670549094, 2037.746821010596, 192.85066173495926]",0.0268813057967127,0.1041421411408114,-0.0088612657543595,1.540185369952212,5.966905156824231,-0.507713128868609,[0.81506973 0.00737791 0.57931588],[-0.57929215 -0.00524368  0.81510312],[-9.05150015e-03  9.99959033e-01  2.62452592e-09]
1358,107832,39,"[2812.9823783227603, 2542.4641189389445, 108.30740411009718]",0.1089138297664984,0.1172549385458904,0.0680085820220703,6.2403027762266845,6.718213105745356,3.896604720533915,[0.52336312 0.00422186 0.8520993 ],[-0.85207158 -0.00687349  0.52338015],[-8.06653672e-03  9.99967467e-01 -6.67308723e-10]
1362,76069,27,"[2004.3375058365657, 1750.294551950516, 61.146538011542155]",-0.0057052332029079,0.1462252230076354,-0.0459768365660294,-0.3268857836645225,8.378088136696771,-2.634278690596247,[0.69091826 0.00374437 0.72292319],[-0.72291258 -0.00391776  0.69092841],[-5.41933194e-03  9.99985317e-01  4.58922317e-09]
1363,59603,21,"[2668.47953149708, 2404.381098324609, 212.14682146871803]",-0.05449642926312,-0.0184150344642355,-0.054135216157738,-3.122415395310014,-1.0551037543886537,-3.1017194088668134,[-0.36537212 -0.00842435  0.93082342],[-0.9305761  -0.02145621 -0.36546923],[-2.30507858e-02  9.99734298e-01 -2.19191781e-09]
1365,40368,14,"[2931.015607098763, 2677.568273613982, 252.43975426080064]",-0.0622356856939712,0.045407397811828,-0.0791744321665169,-3.5658421253672543,2.6016522532893163,-4.536360808486251,[-0.95109321 -0.01381515  0.30859495],[0.3085624  0.00448204 0.95119354],[-1.45240093e-02  9.99894525e-01  2.12203292e-09]
1366,8917,3,"[3087.3118159799146, 2874.2203462818425, 69.6329483009981]",-0.0281708428499234,0.2411250395597124,-0.0768697719932073,-1.6140704006269004,13.815447101696536,-4.404313507343716,[-8.03498592e-01 -5.83670890e-04  5.95306370e-01],[5.95306214e-01 4.32443078e-04 8.03498807e-01],[-7.26420325e-04  9.99999732e-01 -4.35210055e-10]
1367,52501,19,"[2616.0645160061295, 2350.4787996796463, 250.42635378373745]",0.0302294489632886,-0.0195353299647226,0.018430896663513,1.7320198426025684,-1.1192919583740597,1.056012591461048,[-0.99459672 -0.02449463 -0.10088297],[-0.10085239 -0.00248376  0.9948983 ],[-2.46202350e-02  9.99696875e-01 -1.50509788e-09]
1368,64127,23,"[2929.2076089251655, 2646.719370567452, 279.3048949740359]",0.0285633349870977,0.0826116483758127,-0.0038856367578918,1.6365585435790706,4.733298790552851,-0.2226305869480995,[-0.92083792 -0.01032225  0.38980892],[0.38978443 0.00436934 0.92089577],[-1.12089235e-02  9.99937176e-01 -4.60670725e-09]
1371,69462,25,"[3416.1629528650765, 3165.3112895373038, 139.70386686245718]",-0.092927924039726,0.0665558863641439,-0.1121593995511124,-5.3243778463886,3.8133713904177537,-6.426260227000242,[0.18729231 0.00221329 0.98230173],[-0.98223315 -0.01160733  0.18730538],[-1.18164635e-02  9.99930188e-01  4.18801465e-10]
1373,16309,5,"[2613.8416233855564, 2371.4158580980506, 230.9906799926421]",0.0892690070194279,-0.040321785334602,0.0745102875812772,5.1147373435369445,-2.310268122105196,4.26912500871321,[-0.98552288 -0.0282612   0.16717042],[0.16710173 0.00479187 0.98592801],[-2.86645699e-02  9.99589086e-01  1.25553687e-09]
1380,83876,30,"[3170.387656826382, 2857.433337067022, 110.9266774762745]",0.0350155973008758,0.223309705647192,-0.013111306682073,2.00624594246986,12.794703657892828,-0.7512225367844607,[-0.98777487 -0.00129855  0.15588172],[1.55881588e-01 2.04924688e-04 9.87775726e-01],[-1.31461723e-03  9.99999134e-01  4.89388814e-09]
1381,43083,15,"[3285.9030906384082, 3011.967547053066, 20.98748926490727]",-0.021996545690579,-0.0165284583633388,-0.0272644227818975,-1.2603092319368585,-0.9470109060770256,-1.5621363562630606,[0.44633554 0.01043784 0.89480481],[-0.89456022 -0.02091985  0.44645757],[-2.33792391e-02  9.99726666e-01  4.56558827e-09]
1382,23645,8,"[3335.4852620749, 3065.565722250532, 176.15491647282724]",-0.0940945609539825,-0.1512489637613306,-0.0317343550207729,-5.391221217799668,-8.665927279251381,-1.8182446082600805,[-0.64839916 -0.02921769  0.76073967],[0.7599685  0.03424515 0.64905712],[-4.50156002e-02  9.98986283e-01 -6.53867781e-10]
1384,109091,39,"[3505.2391745215537, 3088.978082424706, 272.5966303361414]",-0.0882581767632473,-0.1133976964710467,-0.0449091059900721,-5.0568210360536625,-6.497209414296524,-2.573102234936819,[-0.81881393 -0.03107011  0.57321759],[0.57280536 0.02173525 0.8194032 ],[-3.79179764e-02  9.99280855e-01  3.61579523e-09]
1386,15562,5,"[3105.5263278470306, 2829.3873620675113, 214.7991260763398]",0.0677998869612293,0.0671639933120851,0.0353231216872821,3.8846473743425065,3.848213352027365,2.0238657919082925,[-0.99296387 -0.01301384 -0.11770049],[-0.11769038 -0.00154245  0.99304915],[-1.31049318e-02  9.99914130e-01 -1.19621757e-09]
1387,7756,2,"[3278.236802888552, 3017.359985131824, 276.89298607529656]",0.0424297175560131,-0.1656542626104217,0.0708738864830273,2.431043741891699,-9.491290105928956,4.060774573166761,[-0.97656998 -0.05241378  0.20871964],[0.20841967 0.01118615 0.97797552],[-5.35941665e-02  9.98562800e-01  5.53406987e-09]
1389,56770,20,"[2295.1108082320193, 1999.9956266916538, 273.4368856790558]",0.0854933706616103,0.1184260088477063,0.0453123694400277,4.898409315257851,6.785310491552519,2.5962075286511563,[0.59142213 0.00468629 0.8063485 ],[-0.80632318 -0.00638911  0.59144069],[-7.92350832e-03  9.99968607e-01 -5.68414557e-09]
1390,258021,94,"[2165.074150340755, 1776.3745948998944, 104.79627627208637]",0.0705013909129506,0.2806744321317377,0.0204242247483171,4.039432149114049,16.081460378379635,1.1702218779052205,[6.18298874e-01 3.91273883e-05 7.85943062e-01],[-7.85943057e-01 -4.97329768e-05  6.18298880e-01],[-6.32841631e-05  9.99999998e-01  1.20879270e-09]
1391,56085,20,"[2059.909295736078, 1739.6058852954086, 211.82688775965053]",0.0515540718319407,0.0208982594459306,0.0284799682301033,2.95383073268448,1.1973820654212304,1.6317819802515885,[-0.86329499 -0.01628543 -0.50443685],[-0.50434713 -0.00951414  0.86344858],[-1.88609218e-02  9.99822113e-01 -3.31997834e-09]
1394,81135,29,"[2973.1524673873037, 2617.9041208794984, 73.77574413015344]",0.1125986548025088,-0.0083520482173277,0.0890062240885759,6.4514276990342125,-0.478537113142643,5.09968099067104,[0.14551503 0.00342618 0.98935011],[-0.98907599 -0.023288    0.14555537],[-2.35386811e-02  9.99722927e-01  2.10499530e-09]
1395,72294,26,"[3118.0819523168952, 2822.019529680135, 246.18487011370237]",-0.0831680877215195,0.031613693307381,-0.0938014701715085,-4.765180416616872,1.8113312013339105,-5.374428352949721,[0.67100385 0.01063642 0.74137757],[-0.74128445 -0.01175047  0.67108815],[-1.58495077e-02  9.99874393e-01  3.82869137e-09]
1397,24169,8,"[2052.1622690073896, 1741.5938847214952, 13.0582150688899]",0.1187219159179941,0.0796934992996211,0.0816231943346871,6.8022647178081,4.566101164497072,4.676664545753702,[-0.39762618 -0.00470828  0.91753543],[-0.91747111 -0.01086374 -0.39765405],[-1.18401408e-02  9.99929904e-01 -3.57910329e-09]
1398,29109,10,"[3529.10249569699, 3213.0996598251772, 121.35130028513518]",0.0019591645471352,0.08501729588163,-0.0291881107725947,0.112251859922523,4.871132239632356,-1.672355559230013,[-0.9938135  -0.0107328   0.11054209],[0.11053564 0.00119374 0.99387144],[-1.07989891e-02  9.99941688e-01  4.47614475e-09]
1400,76301,27,"[3594.043749805154, 3251.960453956557, 88.0826463611224]",0.0056049964139424,-0.0468679142156137,0.0046219174513091,0.3211426387048703,-2.685333679135858,0.264816363217875,[-8.82329208e-03 -2.53410304e-04  9.99961037e-01],[-0.99954888 -0.0287075  -0.00882692],[-2.87086193e-02  9.99587827e-01 -3.59801264e-09]
1401,96468,35,"[3434.7112308895003, 3085.911203420692, 216.26570468963803]",-0.0848155717978285,-0.1396471026810488,-0.0307966843625927,-4.859574301004386,-8.001189604854137,-1.764520036973103,[-0.97236193 -0.04197687 -0.22967418],[-0.22946046 -0.00990581  0.97326758],[-4.31298296e-02  9.99069471e-01 -1.55137408e-09]
1402,13085,4,"[2352.28089148002, 2042.7510450080704, 5.088651127244937]",0.017734725985707,-0.1632074083427646,0.0518204677903042,1.0161249498020055,-9.351095683308632,2.9690940967780577,[-0.80167386 -0.04196899  0.59628652],[0.59547108 0.03117393 0.80277168],[-5.22801128e-02  9.98632461e-01  3.94445434e-09]
1403,3932,1,"[3279.669594708819, 2999.408936955532, 296.2118514750763]",0.101773747530494,-0.3693855457227056,0.1880439465028127,5.831206198727301,-21.16423278304773,10.774124497595004,[-0.89243208 -0.10535727  0.43870814],[0.43568253 0.05143509 0.89862961],[-1.17242154e-01  9.93103358e-01 -2.86644462e-09]
1405,203909,74,"[2119.7498542607777, 1721.8590073421385, 255.36801710566968]",-0.0002750967606424,0.0929485946172512,-0.0326776502548388,-0.0157618833425203,5.325562183240898,-1.872291444006862,[0.64971482 0.00648977 0.76015034],[-0.76011242 -0.00759249  0.64974723],[-9.98813494e-03  9.99950116e-01 -2.37867612e-09]
1406,275188,100,"[1801.219102196243, 1350.222101911137, 227.662924982194]",7.319858969223603e-05,-0.1524047735157381,0.0349331365904124,0.0041939702556845,-8.73215030009898,2.001521291784655,[0.16555857 0.00816191 0.98616619],[-0.98496997 -0.04855826  0.16575963],[-4.92394313e-02  9.98787003e-01 -3.89860517e-10]
1408,32277,11,"[2812.6949813029146, 2492.658828946033, 193.77956439569974]",0.0303997739356409,-0.199447059133576,0.0743085745875313,1.7417787446640318,-11.427474724650065,4.25756770549863,[0.66825271 0.04118047 0.7427937 ],[-0.74138731 -0.04568733  0.66952037],[-6.15074197e-02  9.98106624e-01 -3.38302190e-09]
1409,13288,4,"[3110.6861380422542, 2761.4073164976826, 3.129741119807345]",0.1641954032186738,-0.1088905538636095,0.1530971617474161,9.407703619878788,-6.238969165226784,8.771821223558653,[-0.94575281 -0.04001632  0.32241326],[0.32212505 0.01362963 0.94659901],[ 4.22737793e-02 -9.99106066e-01  3.11281542e-09]
1415,50882,18,"[2415.4401390326593, 2070.386593861945, 221.39583742777407]",0.0273108623019249,0.095996227637886,-0.0072115169658162,1.5647971447632472,5.500178692827978,-0.4131894860282585,[0.43148209 0.0042456  0.90211151],[-0.90206784 -0.00887596  0.43150297],[-9.83910237e-03  9.99951593e-01 -4.81676212e-09]
1416,22235,8,"[3054.025202565605, 2686.8060313058927, 145.3928940859006]",0.1415365473775187,0.0329494056314735,0.1091043524131527,8.109446811585258,1.8878618801480211,6.251218919781628,[-0.6878719  -0.01209912  0.72573127],[0.72561902 0.01276305 0.68797829],[-1.75864797e-02  9.99845350e-01 -2.99152955e-09]
1417,146181,53,"[2235.8543387014174, 1793.030488607962, 187.79359834725443]",-0.0414440344177533,0.1983142440902266,-0.0868058273567551,-2.374568258132186,11.362569203697213,-4.9736075446833325,[-0.91893081 -0.00207346  0.39441334],[3.94412330e-01 8.89942555e-04 9.18933147e-01],[-2.25637954e-03  9.99997452e-01 -4.48836694e-09]
1418,27598,10,"[3405.116179428909, 3059.7265695253923, 9.304261178346257]",0.0219701721138574,-0.0163159135543344,0.0104779062111683,1.2587981373000616,-0.9348329855636592,0.6003398040338581,[-0.32917965 -0.00790643  0.94423421],[-0.94396197 -0.02267263 -0.32927459],[-2.40116609e-02  9.99711678e-01  5.55306758e-09]
1420,14606,5,"[3223.157641818352, 2879.9347104617123, 169.60838011775982]",-0.0917778473885992,0.0301424974535637,-0.1008455766458753,-5.258483308162496,1.7270378880730348,-5.778025924371718,[-0.53537139 -0.00850566  0.84457392],[-0.84446736 -0.0134164  -0.53543896],[-1.58853996e-02  9.99873823e-01  2.68320880e-11]
1421,29006,10,"[2705.1246059140644, 2349.1393199102686, 266.13186926842724]",0.0514696069180526,-0.021458667392303,0.0373775781529523,2.948991249601761,-1.2294910755539623,2.1415774765845654,[0.22499344 0.00566537 0.97434381],[-0.97403506 -0.02452632  0.22506476],[-2.51721477e-02  9.99683127e-01 -4.96371047e-09]
1422,98816,36,"[2910.631417992738, 2464.5238922743365, 222.99368523316062]",-0.0542649195697002,-0.0580496292895633,-0.0407911474130928,-3.1091508669606895,-3.325998760590988,-2.337160588266208,[-0.82960552 -0.02429308  0.55782122],[0.55758221 0.01632751 0.82996113],[-2.92701424e-02  9.99571538e-01  5.11991556e-10]
1423,28200,10,"[3238.3554067373693, 2872.826385488736, 196.6408865248227]",-0.0975986313274663,-0.0048404917653329,-0.0945214499519632,-5.591989661317115,-0.2773397489214062,-5.415680155704528,[-0.81663484 -0.01651753  0.57691829],[0.57680031 0.01166656 0.81680187],[-2.02222100e-02  9.99795512e-01  2.83015680e-10]
1424,80716,29,"[3130.26974755416, 2701.45335699258, 45.67243173596313]",0.0907676776433525,-0.0017923213877069,0.0681712588948979,5.200604845168073,-0.1026924510466358,3.905925418771325,[-0.3685073  -0.00826387  0.92958813],[-0.92935447 -0.020841   -0.36859995],[-2.24196108e-02  9.99748650e-01  2.23791350e-09]
1425,35474,12,"[2160.5458264141935, 1782.4997590790163, 58.98700456672493]",0.129078682967024,0.2499677636609682,0.0794944510193154,7.395663759117667,14.322097872097109,4.554696538116218,[-8.42866429e-01 -4.59551252e-04  5.38122644e-01],[5.38122563e-01 2.93395193e-04 8.42866550e-01],[-5.45224761e-04  9.99999846e-01 -7.41673233e-10]
1426,43342,15,"[2413.983303693873, 2046.2775971752794, 282.10315629181855]",-0.033547862376416,0.1589855780683571,-0.0745746548006384,-1.9221509258543537,9.109202626764528,-4.272812978721603,[0.49086959 0.00218518 0.87123031],[-0.87122168 -0.00387837  0.49087446],[-4.45159916e-03  9.99990088e-01  3.96672328e-09]
1427,18067,6,"[3573.7873872733444, 3214.043965053034, 142.48104278518846]",-0.0273899566879256,0.0714630848160194,-0.0537515259207347,-1.569328919264251,4.0945331509433505,-3.0797355776461472,[-0.39367061 -0.00472232  0.91923945],[-0.91917332 -0.01102605 -0.39369893],[-1.19947487e-02  9.99928060e-01  3.43977392e-09]
1428,7014,2,"[3375.854116387486, 3026.761930425103, 295.04961505560306]",-0.0127727029580664,-0.3249918105073652,0.103883603493834,-0.7318219724714652,-18.62065911838743,5.952092040807187,[-0.90350104 -0.08598692  0.41987154],[0.41798288 0.03977977 0.90758354],[-9.47427033e-02  9.95501792e-01 -6.18898768e-09]
1429,5197,1,"[3104.2125892537238, 2741.3549687166596, 296.1027515874543]",0.0616043744157317,0.0986136877493161,0.0249073617008874,3.529670653565148,5.650148110256765,1.4270867042666353,[-9.99952662e-01 -9.72247198e-03  3.85132878e-04],[3.85111205e-04 3.74460352e-06 9.99999925e-01],[-9.72247636e-03  9.99952741e-01 -1.15630279e-10]
1431,50875,18,"[2689.4670497448487, 2266.718225734211, 159.67510565110564]",0.01907180341931,-0.0012742447039355,0.0043170706743744,1.0927338436296452,-0.0730088436024019,0.2473499295013539,[-0.99810051 -0.0216685   0.05767018],[0.0576566  0.0012517  0.99833569],[-2.17046288e-02  9.99764429e-01  1.89290749e-09]
1432,47829,17,"[2355.8193522998154, 1938.168119475964, 122.43889690355223]",0.0701833231947492,0.181745041398751,0.0244096582794282,4.021208211261751,10.413223819578858,1.3985703987678022,[0.79092765 0.00258792 0.61190421],[-0.61190094 -0.00200215  0.79093187],[-3.27199044e-03  9.99994647e-01  1.16358770e-09]
1433,98305,35,"[2604.658169155309, 2156.4670757763765, 207.0523472865063]",-0.1573596941981856,0.0306560236137349,-0.1569883894031796,-9.016046343025296,1.7564607697204035,-8.994772145358489,[-0.8871276  -0.01295875  0.46134228],[0.46129306 0.00673835 0.88722224],[-1.46059694e-02  9.99893324e-01  1.43886609e-10]
1434,39203,14,"[2366.5578533272774, 1955.9232529421465, 149.3447695329439]",0.0499913770474389,0.2024301399350422,0.0030086212590266,2.8642949168654184,11.59839266452058,0.1723813002955623,[0.80811843 0.00176478 0.5890174 ],[-0.58901599 -0.0012863   0.80812035],[-2.18380213e-03  9.99997608e-01  3.70008731e-09]
1435,34288,12,"[3065.262362761657, 2622.2890009309936, 166.13742417172188]",0.0494823084812967,-0.085135624003134,0.0516607565696373,2.835127436542706,-4.877911941592249,2.9599433178929573,[-0.92865871 -0.03383449  0.36938897],[0.36914405 0.01344929 0.92927488],[-3.64095523e-02  9.99336951e-01  1.96620557e-09]
